-4.651205069137505236e-04,-1.353179907769985627e-04,8.629975742694416088e-06,-2.808341200136975357e-03,1.940241992926366663e-02,1.094457497836820664e-03
-4.123706271465852171e-04,-1.297160507510905752e-04,1.659821193031789193e-05,-2.776789696350993788e-03,1.875067888068490327e-02,1.168871257229454246e-03
-3.701899922989694363e-04,-1.252538906459366424e-04,2.300691426265633128e-05,-2.745979359290233804e-03,1.808905700134529407e-02,1.254430640206080161e-03
-3.364670258174812527e-04,-1.217022571677840107e-04,2.817264355704244543e-05,-2.716552707207528766e-03,1.741668026350472187e-02,1.353477305257634123e-03
-3.095121705873021649e-04,-1.188782237027460474e-04,3.234764488208415533e-05,-2.689396327500648710e-03,1.673280864238829713e-02,1.469023527514715793e-03
-2.879735405627998333e-04,-1.166358285048329195e-04,3.573290124543274392e-05,-2.665729518281209111e-03,1.603680262698288159e-02,1.605036668287829161e-03
-2.707694313893632188e-04,-1.148586046659495438e-04,3.848853974621986774e-05,-2.647239587145300277e-03,1.532809122816253776e-02,1.766869171935023415e-03
-2.570343202581293210e-04,-1.134536195853378147e-04,4.074212679745042550e-05,-2.636292834669393213e-03,1.460613829147828537e-02,1.961930557368559043e-03
-2.460756587945012153e-04,-1.123467189107023155e-04,4.259528033585786795e-05,-2.636272265037614953e-03,1.387040245893044269e-02,2.200775170666593138e-03
-2.373393017109469015e-04,-1.114787315579048900e-04,4.412894025206799236e-05,-2.652134191213128666e-03,1.312028331692586397e-02,2.498931175751560249e-03
-2.303818451469214835e-04,-1.108024415996031853e-04,4.540756913504338159e-05,-2.691353503626064958e-03,1.235504122875380299e-02,2.880104822746722831e-03
-2.248484936392506641e-04,-1.102801720551983979e-04,4.648250028353601297e-05,-2.765569707960402815e-03,1.157367059671279841e-02,3.382038407017609258e-03
-2.204553506957596663e-04,-1.098818569307361014e-04,4.739460596719815948e-05,-2.893467505264102520e-03,1.077470142690357610e-02,4.067637443533036502e-03
-2.169752488301155313e-04,-1.095835028425686745e-04,4.817642385277318585e-05,-3.105502294565814451e-03,9.955946920559077123e-03,5.046423861520338110e-03
-2.142264116259683690e-04,-1.093659615010241247e-04,4.885385154568342835e-05,-3.449166099661255848e-03,9.114554422280657028e-03,6.512816539945241560e-03
-9.640499160068369223e-04,-2.186291269761008002e-04,-1.288901535139090713e-04,-3.105074967245750276e-03,7.759139694187868613e-03,5.393476330508225301e-03
-1.122776548095182764e-03,-2.420384105444919865e-04,-1.669104819971435182e-04,-2.671721957379726876e-03,6.415629650804020000e-03,4.438324908761041680e-03
-9.197174003583251769e-04,-2.123758070452414252e-04,-1.178236966449700771e-04,-2.173278462424600189e-03,5.150574914592451897e-03,3.603136589674665706e-03
-5.353926300392907985e-04,-1.557307124887588026e-04,-2.387833433048894337e-05,-1.715920314071964518e-03,4.002122072147004835e-03,2.914723661261280248e-03
-5.793967972673860826e-05,-8.485418798054426847e-05,9.428204186836945146e-05,-1.328794144608686249e-03,2.974371878851257787e-03,2.363681644224235445e-03
4.651826318785770966e-04,-6.619527157975555843e-06,2.255429645037340582e-04,-1.005422786297671895e-03,2.060768733583267197e-03,1.924982879053238616e-03
1.002884878475937720e-03,7.443646517198748073e-05,3.625369941662976250e-04,-7.354899159667350550e-04,1.252446067514104058e-03,1.575874657333510434e-03
1.534086690794498687e-03,1.552004419160768164e-04,5.001694862027674608e-04,-5.098224965695335922e-04,5.399732096310523328e-04,1.297903094514669519e-03
2.044842175483954898e-03,2.335776343566813094e-04,6.349753206905189244e-04,-3.207748107998159202e-04,-8.606064556722546285e-05,1.076368287033968281e-03
2.526413084137611297e-03,3.082216221120653832e-04,7.646915711757452244e-04,-1.620382593252820422e-04,-6.347379149476351434e-04,8.995989504393997515e-04
2.973840314280175399e-03,3.783334775953926614e-04,8.879395558166887055e-04,-2.841319255718612207e-05,-1.114628502732798419e-03,7.583344923926494882e-04
3.384866881104565874e-03,4.435096257570699928e-04,1.003983347097809221e-03,8.438865983702412317e-05,-1.533684433342542841e-03,6.452280884942196253e-04
3.759126969186102254e-03,5.036266444456248678e-04,1.112546279428111573e-03,1.799072864608291893e-04,-1.899188832597478163e-03,5.544513337023209516e-04
4.097539166773567047e-03,5.587545107880707591e-04,1.213672197219558017e-03,2.610678680775338186e-04,-2.217742678119955565e-03,4.813804159757083625e-04
4.401856483332457388e-03,6.090917841842363994e-04,1.307621287175582273e-03,3.302898947103880207e-04,-2.495277323523183675e-03,4.223471303030749166e-04
4.674336400655297423e-03,6.549176666389860697e-04,1.394792593108539012e-03,3.895764311103594186e-04,-2.737084006451364487e-03,3.744413611132000404e-04
4.917502405549676985e-03,6.965569968211347265e-04,1.475667044614868391e-03,4.405872238366466886e-04,-2.947853911843062273e-03,3.353543987619761859e-04
5.133974843294631524e-03,7.343551051907620374e-04,1.550766184202939007e-03,4.846986495755810820e-04,-3.131724128404077528e-03,3.032546488017079768e-04
5.326353931992116111e-03,7.686601405645594525e-04,1.620622839581366834e-03,5.230529364190629298e-04,-3.292326163657680223e-03,2.766890367769742000e-04
5.497141693397388645e-03,7.998110148188770181e-04,1.685760822731272122e-03,5.565986296434759749e-04,-3.432834679714863880e-03,2.545047958124531688e-04
5.648692618881532256e-03,8.281295334165916441e-04,1.746681393708658485e-03,5.861239016781903633e-04,-3.556014857611402170e-03,2.357874227427662190e-04
5.783185281315437673e-03,8.539156095302147254e-04,1.803854742565601590e-03,6.122840056603280493e-04,-3.664267352317435774e-03,2.198114599355661274e-04
5.902608967378744111e-03,8.774447177875982495e-04,1.857715146911345086e-03,6.356239293686887599e-04,-3.759670208606816395e-03,2.060014511763456956e-04
6.008760852468038142e-03,8.989669452546508776e-04,1.908658778788245407e-03,6.565971102109397417e-04,-3.844017404587805452e-03,1.939009682314896100e-04
6.103250360947266168e-03,9.187071540986152139e-04,1.957043381181379320e-03,6.755809132148456013e-04,-3.918853901572114627e-03,1.831480395796955074e-04
6.187508218298884595e-03,9.368658919676004166e-04,2.003189226277081111e-03,6.928894453659144217e-04,-3.985507226750213336e-03,1.734556577502911485e-04
6.262798364511445309e-03,9.536207799871151188e-04,2.047380916162059965e-03,7.087841752752014257e-04,-4.045115714783325579e-03,1.645963153068472897e-04
6.330231403831505961e-03,9.691281803919834506e-04,2.089869701258029351e-03,7.234827423607657513e-04,-4.098653598260160007e-03,1.563897365785966694e-04
6.390778649583785803e-03,9.835250009114519711e-04,2.130876079735996749e-03,7.371662707154330715e-04,-4.146953174423589385e-03,1.486931444055399694e-04
6.445286111570440978e-03,9.969305348594523393e-04,2.170592508273388056e-03,7.499854465735837725e-04,-4.190724293971149345e-03,1.413935377526571752e-04
6.494487989113640128e-03,1.009448267388865202e-03,2.209186105376225676e-03,7.620655723658525515e-04,-4.230571422543069789e-03,1.344015644142035825e-04
6.539019392069371842e-03,1.021167601921417348e-03,2.246801266743181022e-03,7.735107728064751029e-04,-4.267008520971039831e-03,1.276466589708128438e-04
6.579428128286855110e-03,1.032165478130181099e-03,2.283562140628494792e-03,7.844074976977882417e-04,-4.300471979574029685e-03,1.210731843849438479e-04
6.616185479367584811e-03,1.042507865539457623e-03,2.319574932133246052e-03,7.948274409418978068e-04,-4.331331827114181729e-03,1.146373696884023209e-04
6.649695945182452876e-03,1.052251125877362277e-03,2.354930020565746893e-03,8.048299745092620926e-04,-4.359901418148819617e-03,1.083048791669255652e-04
6.680305977638487623e-03,1.061443243679017958e-03,2.389703884839309862e-03,8.144641791198645436e-04,-4.386445784688098454e-03,1.020488824643069195e-04
6.708311750427286071e-03,1.070124928959383581e-03,2.423960839392808042e-03,8.237705393391073737e-04,-4.411188820134281582e-03,9.584852205738716904e-05
6.733966027594206517e-03,1.078330598573942105e-03,2.457754588149159945e-03,8.327823592420361938e-04,-4.434319446056392278e-03,8.968769596559590109e-05
6.757484202546700132e-03,1.086089244577338568e-03,2.491129607216298857e-03,8.415269452530555090e-04,-4.455996895801062931e-03,8.355409055498251884e-05
6.779049582674871559e-03,1.093425198755602987e-03,2.524122368871606608e-03,8.495715755608867397e-04,-4.480618626196420685e-03,8.068616796949728566e-05
6.799495636167479824e-03,1.100478035208764509e-03,2.557016009951804635e-03,8.566846780414077685e-04,-4.512010174376562995e-03,8.343534064871767895e-05
6.820021952038251081e-03,1.107453533588725067e-03,2.590242594208462795e-03,8.631130159906225509e-04,-4.550237634460690093e-03,9.107041942984073332e-05
6.841491440426440002e-03,1.114499952545674414e-03,2.624120766534031746e-03,8.690538215303185475e-04,-4.595220966103760046e-03,1.029346354525601876e-04
6.864501678388899159e-03,1.121720026262616309e-03,2.658878823630265054e-03,8.746642372521548116e-04,-4.646769848755625924e-03,1.184369520117644134e-04
6.889442252491003761e-03,1.129180623603782789e-03,2.694673287048003716e-03,8.800689578252457847e-04,-4.704612216482714077e-03,1.370446080749908161e-04
6.916540777254190364e-03,1.136920517474956796e-03,2.731603846809844884e-03,8.853664144274899991e-04,-4.768416892813870725e-03,1.582766967300550521e-04
6.945899760251560660e-03,1.144956626565800037e-03,2.769725376189916249e-03,8.906337795621640033e-04,-4.837811474534593065e-03,1.816986149226943825e-04
6.977526072753750461e-03,1.153289022592374853e-03,2.809057583122485414e-03,8.959310169682085066e-04,-4.912396394046279410e-03,2.069172482493366531e-04
7.011354450930739821e-03,1.161904940270893326e-03,2.849592754761858231e-03,9.013041585643590328e-04,-4.991755912195672794e-03,2.335767773518437982e-04
7.047266181886609887e-03,1.170781982032128654e-03,2.891301963823561093e-03,9.067879557228780522e-04,-5.075466649471224029e-03,2.613550113406836622e-04
7.085103909287469685e-03,1.179890672884587955e-03,2.934140034405696620e-03,9.124080241364112632e-04,-5.163104146779263180e-03,2.899601693512086431e-04
7.124683315339529373e-03,1.189196491186643445e-03,2.978049507730975726e-03,9.181825788274362030e-04,-5.254247852505631276e-03,3.191280443536714090e-04
7.165802291515533697e-03,1.198661477100513130e-03,3.022963802011504990e-03,9.241238374690165540e-04,-5.348484855992318397e-03,3.486194941095607119e-04
7.208248093413947150e-03,1.208245501051933603e-03,3.068809723297080249e-03,9.302391553012999458e-04,-5.445412625573382327e-03,3.782182131238351385e-04
7.251802880241060498e-03,1.217907258787767101e-03,3.115509454001652058e-03,9.365319428694408302e-04,-5.544640959122841030e-03,4.077287468534157512e-04
7.296247962500519886e-03,1.227605046875219520e-03,3.162982121427093153e-03,9.430024080577380664e-04,-5.645793314432830112e-03,4.369747155733739053e-04
7.341367019151288746e-03,1.237297362153849060e-03,3.211145028912847695e-03,9.496481559855359965e-04,-5.748507653893580698e-03,4.657972204275588005e-04
7.386948494997609693e-03,1.246943360302560713e-03,3.259914616317463251e-03,9.564646739449022411e-04,-5.852436911359805254e-03,4.940534084100754470e-04
7.432787348169708937e-03,1.256503201904219215e-03,3.309207203680565243e-03,9.634457233699439708e-04,-5.957249167608713765e-03,5.216151765574642994e-04
7.478686284452126798e-03,1.265938308908848460e-03,3.358939561511318801e-03,9.705836566445960253e-04,-6.062627603454682178e-03,5.483679985655591418e-04
7.524456588402423686e-03,1.275211549967726361e-03,3.409029342747182251e-03,9.778696731582855409e-04,-6.168270285567896589e-03,5.742098594889435623e-04
7.569918639534468918e-03,1.284287369503572330e-03,3.459395404633031166e-03,9.852940262696872203e-04,-6.273889828761313424e-03,5.990502862244444877e-04
7.614902184309750403e-03,1.293131872492334338e-03,3.509958043281486990e-03,9.928461906222147641e-04,-6.379212969396387371e-03,6.228094631943328170e-04
7.659246420519617154e-03,1.301712874567214880e-03,3.560639159236417012e-03,1.000514997444775303e-03,-6.483980077249202993e-03,6.454174240723680595e-04
7.702799939207923864e-03,1.309999925163853789e-03,3.611362368776657120e-03,1.008288744021724418e-03,-6.587944627267612943e-03,6.668133116170763680e-04
7.745420560061304013e-03,1.317964309883533358e-03,3.662053072800619015e-03,1.016155282334512246e-03,-6.690872647949414227e-03,6.869446986831395435e-04
7.786975088761794589e-03,1.325579037014482748e-03,3.712638492790994085e-03,1.024102090923761183e-03,-6.792542159259121887e-03,7.057669643545472042e-04
7.827339018806542259e-03,1.332818812145843568e-03,3.763047681469307900e-03,1.032116333241231291e-03,-6.892742609986875560e-03,7.232427198700287383e-04
7.866396195499929939e-03,1.339660004000484302e-03,3.813211514226472112e-03,1.040184905146604357e-03,-6.991274322037608832e-03,7.393412796478520971e-04
7.904038455947020106e-03,1.346080603967771778e-03,3.863062666181282887e-03,1.048294473691128818e-03,-7.087947947200281575e-03,7.540381732381051284e-04
7.940165255793272744e-03,1.352060181282741186e-03,3.912535578730396042e-03,1.056431508915166339e-03,-7.182583940448588992e-03,7.673146945094238809e-04
7.974683290970792371e-03,1.357579835384935957e-03,3.961566418647761122e-03,1.064582310072569515e-03,-7.275012052593838978e-03,7.791574847579531195e-04
8.007506120736940583e-03,1.362622146647352647e-03,4.010093032154071237e-03,1.072733027404302979e-03,-7.365070844181849895e-03,7.895581467855804269e-04
8.038553796726952139e-03,1.367171126394994655e-03,4.058054895853165263e-03,1.080869680381957298e-03,-7.452607221787013216e-03,7.985128872901226969e-04
8.067752501478217542e-03,1.371212166917077291e-03,4.105393066017496741e-03,1.088978173160220532e-03,-7.537475997272064486e-03,8.060221851676169051e-04
8.095034198912604353e-03,1.374731991998093825e-03,4.152050127371123209e-03,1.097044307836320598e-03,-7.619539470151957122e-03,8.120904835717150183e-04
8.120336298479703327e-03,1.377718608366138497e-03,4.197970142250220804e-03,1.105053795996633129e-03,-7.698667032863345042e-03,8.167259037672229766e-04
8.143601334063220107e-03,1.380161258330898531e-03,4.243098600808943230e-03,1.112992268940027297e-03,-7.774734798492261185e-03,8.199399790001897243e-04
8.164776658270402054e-03,1.382050373816616886e-03,4.287382372762078321e-03,1.120845286891142874e-03,-7.847625250322655399e-03,8.217474067696276972e-04
8.183814152377944656e-03,1.383377531908256894e-03,4.330769661027631008e-03,1.128496124819222766e-03,-7.919013582968236972e-03,8.229633750859561246e-04
8.200902189402026546e-03,1.384176765659418011e-03,4.373333482638883801e-03,1.135766776934346795e-03,-7.992634470050458823e-03,8.251867886624258356e-04
8.216666896603833786e-03,1.384559998241743223e-03,4.415383401564797194e-03,1.142785334508744817e-03,-8.068477974160820701e-03,8.281592161943843048e-04
8.231567871778405071e-03,1.384609187322333613e-03,4.457146539115612767e-03,1.149653275079823333e-03,-8.146434669841849663e-03,8.316408112266364568e-04
8.245929425685251737e-03,1.384381994235903525e-03,4.498782395680545401e-03,1.156449970321355965e-03,-8.226313212307354711e-03,8.354085637087149555e-04
8.259966001180145054e-03,1.383916407791254549e-03,4.540394874401111093e-03,1.163236347079339662e-03,-8.307854676411116288e-03,8.392548654936405131e-04
8.273802856244117515e-03,1.383234517500306175e-03,4.582042038679940039e-03,1.170057859986113960e-03,-8.390744267358031874e-03,8.429863338535168761e-04
8.287492894834758844e-03,1.382345594625337569e-03,4.623744033940213431e-03,1.176946904494932189e-03,-8.474620892659249019e-03,8.464228467095716996e-04
8.301030364351947091e-03,1.381248609880711539e-03,4.665489522050828876e-03,1.183924775194109902e-03,-8.559084993726626817e-03,8.493967512403743621e-04
8.314362004290330732e-03,1.379934292587820703e-03,4.707240910538933003e-03,1.191003254715689236e-03,-8.643704961298582720e-03,8.517522141205506082e-04
8.327396121535381515e-03,1.378386816528932466e-03,4.748938605090833633e-03,1.198185902685522082e-03,-8.728022398531471923e-03,8.533446871174359951e-04
8.340009979020443498e-03,1.376585181852754691e-03,4.790504470448308898e-03,1.205469101244878828e-03,-8.811556446473342574e-03,8.540404663198757551e-04
8.352055812290964248e-03,1.374504349445567018e-03,4.831844649686145229e-03,1.212842903159757919e-03,-8.893807346614724871e-03,8.537163270300174561e-04
8.363365729846189769e-03,1.372116173664118506e-03,4.872851863428005401e-03,1.220291719984160049e-03,-8.974259382700779109e-03,8.522592194896755260e-04
8.373755705370087080e-03,1.369390170756757535e-03,4.913407287524380017e-03,1.227794880783657097e-03,-9.052383317478365429e-03,8.495660131872915946e-04
8.383028831146473528e-03,1.366294153342403114e-03,4.953382089071002407e-03,1.235327086260032793e-03,-9.127638418495174696e-03,8.455432796557849984e-04
8.390977970364074667e-03,1.362794755645141799e-03,4.992638685533191609e-03,1.242858778512211191e-03,-9.199474149536365081e-03,8.401071054291207136e-04
